org,topic,base_score,topic_share,company_focus,hybrid_score
원익IPS,7,7.0080,0.0025,0.0332,7.0080
원익IPS,72,6.3342,0.0043,0.0300,6.3342
원익IPS,102,5.9824,0.0012,0.0283,5.9824
원익IPS,74,5.5896,0.0020,0.0265,5.5896
원익IPS,22,5.4507,0.0013,0.0258,5.4507
원익IPS,63,5.3189,0.0017,0.0252,5.3189
원익IPS,6,5.2346,0.0014,0.0248,5.2346
원익IPS,81,5.1900,0.0031,0.0246,5.1900
원익IPS,83,4.9601,0.0067,0.0235,4.9601
원익IPS,85,4.3250,0.0038,0.0205,4.3250
원익IPS,3,3.7390,0.0010,0.0177,3.7390
원익IPS,51,3.1671,0.0015,0.0150,3.1671
원익IPS,86,2.9912,0.0009,0.0142,2.9912
원익IPS,23,2.4370,0.0006,0.0115,2.4370
원익IPS,37,2.3955,0.0005,0.0113,2.3955
원익IPS,96,2.3555,0.0005,0.0112,2.3555
원익IPS,32,2.2795,0.0012,0.0108,2.2795
원익IPS,64,2.2085,0.0009,0.0105,2.2085
원익IPS,24,1.7628,0.0023,0.0083,1.7628
원익IPS,48,1.7628,0.0009,0.0083,1.7628
원익IPS,94,1.6389,0.0006,0.0078,1.6389
원익IPS,1,1.6107,0.0004,0.0076,1.6107
원익IPS,50,1.5573,0.0007,0.0074,1.5573
원익IPS,67,1.5320,0.0013,0.0073,1.5320
원익IPS,69,1.5320,0.0007,0.0073,1.5320
원익IPS,75,1.5197,0.0005,0.0072,1.5197
원익IPS,99,1.1192,0.0024,0.0053,1.1192
원익IPS,15,0.9958,0.0011,0.0047,0.9958
원익IPS,39,0.9445,0.0010,0.0045,0.9445
원익IPS,80,0.9073,0.0004,0.0043,0.9073
원익IPS,42,0.8985,0.0006,0.0043,0.8985
원익IPS,68,0.8650,0.0006,0.0041,0.8650
원익IPS,2,0.8492,0.0004,0.0040,0.8492
원익IPS,58,0.8492,0.0009,0.0040,0.8492
원익IPS,31,0.8267,0.0006,0.0039,0.8267
원익IPS,4,0.8194,0.0004,0.0039,0.8194
원익IPS,47,0.8054,0.0003,0.0038,0.8054
원익IPS,101,0.7787,0.0002,0.0037,0.7787
원익IPS,12,0.7538,0.0003,0.0036,0.7538
인텔,0,268.2480,0.0145,0.3582,268.2480
인텔,36,182.6738,0.0141,0.2439,182.6738
인텔,49,180.2770,0.0976,0.2407,180.2770
인텔,10,169.6714,0.0146,0.2266,169.6714
인텔,56,148.5081,0.0134,0.1983,148.5081
인텔,27,145.2331,0.0155,0.1939,145.2331
인텔,9,136.4603,0.0182,0.1822,136.4603
인텔,22,132.3738,0.0317,0.1768,132.3738
인텔,77,132.2399,0.0191,0.1766,132.2399
인텔,88,124.6821,0.0133,0.1665,124.6821
인텔,87,123.5188,0.0150,0.1649,123.5188
인텔,65,118.5348,0.0175,0.1583,118.5348
인텔,14,112.9186,0.0124,0.1508,112.9186
인텔,76,106.6508,0.0132,0.1424,106.6508
인텔,62,102.2679,0.0254,0.1366,102.2679
인텔,73,101.4854,0.0142,0.1355,101.4854
인텔,34,100.0356,0.0203,0.1336,100.0356
인텔,89,94.9614,0.0116,0.1268,94.9614
인텔,13,94.2365,0.0145,0.1258,94.2365
인텔,20,93.5527,0.0133,0.1249,93.5527
인텔,103,92.7867,0.0198,0.1239,92.7867
인텔,100,85.9300,0.0170,0.1147,85.9300
인텔,57,85.8831,0.0142,0.1147,85.8831
인텔,11,80.9781,0.0133,0.1081,80.9781
인텔,8,78.2888,0.0096,0.1045,78.2888
인텔,6,77.0240,0.0211,0.1029,77.0240
인텔,46,76.2762,0.0129,0.1019,76.2762
인텔,21,75.1170,0.0153,0.1003,75.1170
인텔,18,72.3225,0.0592,0.0966,72.3225
인텔,17,70.5007,0.0148,0.0941,70.5007
인텔,54,68.0503,0.0133,0.0909,68.0503
인텔,75,67.6256,0.0214,0.0903,67.6256
인텔,16,67.5163,0.0120,0.0902,67.5163
인텔,28,64.7456,0.0143,0.0865,64.7456
인텔,38,63.8509,0.0153,0.0853,63.8509
인텔,86,63.5635,0.0182,0.0849,63.5635
인텔,29,63.0659,0.0137,0.0842,63.0659
인텔,98,62.8304,0.0117,0.0839,62.8304
인텔,59,60.2354,0.0147,0.0804,60.2354
인텔,66,57.9917,0.0144,0.0774,57.9917
인텔,5,56.8322,0.0118,0.0759,56.8322
인텔,37,55.8955,0.0109,0.0746,55.8955
인텔,30,55.8170,0.0147,0.0745,55.8170
인텔,102,54.5898,0.0111,0.0729,54.5898
인텔,80,54.4377,0.0253,0.0727,54.4377
인텔,63,53.9485,0.0172,0.0720,53.9485
인텔,33,49.7489,0.0089,0.0664,49.7489
인텔,90,48.9679,0.0124,0.0654,48.9679
인텔,52,48.2120,0.0134,0.0644,48.2120
인텔,64,45.6422,0.0186,0.0609,45.6422
인텔,45,45.5648,0.0123,0.0608,45.5648
인텔,53,44.8683,0.0179,0.0599,44.8683
인텔,97,43.3727,0.0130,0.0579,43.3727
인텔,23,43.0538,0.0113,0.0575,43.0538
인텔,93,42.9650,0.0123,0.0574,42.9650
인텔,101,42.8268,0.0117,0.0572,42.8268
인텔,61,41.8771,0.0081,0.0559,41.8771
인텔,96,41.6138,0.0088,0.0556,41.6138
인텔,26,41.5485,0.0137,0.0555,41.5485
인텔,48,41.4260,0.0215,0.0553,41.4260
인텔,25,41.0055,0.0108,0.0548,41.0055
인텔,42,33.2440,0.0217,0.0444,33.2440
인텔,43,32.7577,0.0686,0.0437,32.7577
인텔,35,32.6119,0.0149,0.0435,32.6119
인텔,71,31.9033,0.0088,0.0426,31.9033
인텔,7,31.1468,0.0113,0.0416,31.1468
인텔,12,30.9046,0.0106,0.0413,30.9046
인텔,99,30.2193,0.0655,0.0404,30.2193
인텔,85,28.5449,0.0248,0.0381,28.5449
인텔,84,27.0415,0.0074,0.0361,27.0415
인텔,78,27.0300,0.0065,0.0361,27.0300
인텔,40,26.3508,0.0071,0.0352,26.3508
인텔,92,25.3204,0.0135,0.0338,25.3204
인텔,3,24.6776,0.0063,0.0330,24.6776
인텔,2,24.6276,0.0103,0.0329,24.6276
인텔,69,24.5123,0.0105,0.0327,24.5123
인텔,74,23.9552,0.0084,0.0320,23.9552
인텔,55,23.1399,0.0158,0.0309,23.1399
인텔,41,21.5597,0.0076,0.0288,21.5597
인텔,94,20.4860,0.0081,0.0274,20.4860
인텔,70,19.3286,0.0066,0.0258,19.3286
인텔,68,18.1649,0.0128,0.0243,18.1649
인텔,4,18.0277,0.0092,0.0241,18.0277
인텔,83,17.3603,0.0236,0.0232,17.3603
인텔,95,16.6811,0.0070,0.0223,16.6811
인텔,50,15.5734,0.0067,0.0208,15.5734
인텔,81,15.5700,0.0094,0.0208,15.5700
인텔,24,14.9839,0.0192,0.0200,14.9839
인텔,1,14.4965,0.0036,0.0194,14.4965
인텔,51,13.4602,0.0062,0.0180,13.4602
인텔,32,12.9173,0.0071,0.0172,12.9173
인텔,31,12.4002,0.0096,0.0166,12.4002
인텔,67,11.4901,0.0094,0.0153,11.4901
인텔,60,11.4722,0.0317,0.0153,11.4722
인텔,72,11.0849,0.0075,0.0148,11.0849
인텔,47,10.4697,0.0042,0.0140,10.4697
인텔,79,9.6430,0.0152,0.0129,9.6430
인텔,19,9.6043,0.0035,0.0128,9.6043
인텔,58,9.3415,0.0096,0.0125,9.3415
인텔,15,8.9622,0.0095,0.0120,8.9622
인텔,91,8.7836,0.0042,0.0117,8.7836
인텔,82,8.4287,0.0178,0.0113,8.4287
인텔,44,7.2584,0.0102,0.0097,7.2584
인텔,39,5.6668,0.0058,0.0076,5.6668
카카오,0,108.1310,0.0058,0.3094,108.1310
카카오,10,93.5637,0.0081,0.2677,93.5637
카카오,9,78.7812,0.0105,0.2254,78.7812
카카오,27,69.8236,0.0074,0.1998,69.8236
카카오,20,67.5268,0.0096,0.1932,67.5268
카카오,57,62.1430,0.0103,0.1778,62.1430
카카오,66,60.1664,0.0150,0.1721,60.1664
카카오,41,58.2911,0.0206,0.1668,58.2911
카카오,11,58.1570,0.0095,0.1664,58.1570
카카오,77,54.8655,0.0079,0.1570,54.8655
카카오,36,50.0178,0.0039,0.1431,50.0178
카카오,102,47.8596,0.0097,0.1369,47.8596
카카오,17,47.4801,0.0100,0.1358,47.4801
카카오,21,45.3537,0.0092,0.1298,45.3537
카카오,1,45.1001,0.0111,0.1290,45.1001
카카오,14,44.8683,0.0049,0.1284,44.8683
카카오,87,43.5529,0.0053,0.1246,43.5529
카카오,103,43.4938,0.0093,0.1244,43.4938
카카오,56,42.8389,0.0039,0.1226,42.8389
카카오,98,42.1249,0.0078,0.1205,42.1249
카카오,30,42.0440,0.0110,0.1203,42.0440
카카오,88,42.0440,0.0045,0.1203,42.0440
카카오,29,39.1444,0.0085,0.1120,39.1444
카카오,59,38.2672,0.0093,0.1095,38.2672
카카오,5,38.1280,0.0079,0.1091,38.1280
카카오,73,37.6946,0.0053,0.1078,37.6946
카카오,28,36.6892,0.0081,0.1050,36.6892
카카오,89,36.2448,0.0044,0.1037,36.2448
카카오,46,35.8947,0.0061,0.1027,35.8947
카카오,52,35.0633,0.0098,0.1003,35.0633
카카오,74,34.3358,0.0120,0.0982,34.3358
카카오,61,33.6513,0.0065,0.0963,33.6513
카카오,62,33.6023,0.0084,0.0961,33.6023
카카오,25,33.0922,0.0087,0.0947,33.0922
카카오,54,32.1556,0.0063,0.0920,32.1556
카카오,13,31.1705,0.0048,0.0892,31.1705
카카오,96,30.6215,0.0065,0.0876,30.6215
카카오,76,29.9499,0.0037,0.0857,29.9499
카카오,8,29.7207,0.0036,0.0850,29.7207
카카오,34,29.7207,0.0060,0.0850,29.7207
카카오,45,29.3468,0.0079,0.0840,29.3468
카카오,3,29.1644,0.0075,0.0834,29.1644
카카오,55,29.1392,0.0200,0.0834,29.1392
카카오,80,29.0334,0.0135,0.0831,29.0334
카카오,2,28.8737,0.0120,0.0826,28.8737
카카오,37,27.9478,0.0055,0.0800,27.9478
카카오,78,27.8022,0.0067,0.0795,27.8022
카카오,71,27.4517,0.0076,0.0785,27.4517
카카오,63,27.3542,0.0087,0.0783,27.3542
카카오,12,27.1358,0.0093,0.0776,27.1358
카카오,95,26.6897,0.0112,0.0764,26.6897
카카오,101,25.6961,0.0070,0.0735,25.6961
카카오,33,25.6282,0.0046,0.0733,25.6282
카카오,84,25.4027,0.0069,0.0727,25.4027
카카오,23,24.3701,0.0064,0.0697,24.3701
카카오,16,23.7420,0.0042,0.0679,23.7420
카카오,64,23.5573,0.0096,0.0674,23.5573
카카오,85,23.3549,0.0203,0.0668,23.3549
카카오,31,23.1470,0.0180,0.0662,23.1470
카카오,69,22.9803,0.0099,0.0657,22.9803
카카오,75,22.7952,0.0072,0.0652,22.7952
카카오,7,21.8027,0.0079,0.0624,21.8027
카카오,47,21.7447,0.0087,0.0622,21.7447
카카오,51,21.3780,0.0098,0.0612,21.3780
카카오,90,20.7742,0.0053,0.0594,20.7742
카카오,100,20.3518,0.0040,0.0582,20.3518
카카오,48,20.2723,0.0105,0.0580,20.2723
카카오,26,20.0323,0.0066,0.0573,20.0323
카카오,42,19.7667,0.0129,0.0566,19.7667
카카오,65,19.7558,0.0029,0.0565,19.7558
카카오,86,19.4429,0.0056,0.0556,19.4429
카카오,53,18.6951,0.0075,0.0535,18.6951
카카오,38,18.6881,0.0045,0.0535,18.6881
카카오,67,18.3842,0.0151,0.0526,18.3842
카카오,19,18.3355,0.0068,0.0525,18.3355
카카오,92,18.3355,0.0098,0.0525,18.3355
카카오,97,17.9473,0.0054,0.0513,17.9473
카카오,40,17.5672,0.0047,0.0503,17.5672
카카오,93,16.5830,0.0047,0.0474,16.5830
카카오,35,15.8653,0.0073,0.0454,15.8653
카카오,6,15.7039,0.0043,0.0449,15.7039
카카오,70,15.3018,0.0052,0.0438,15.3018
카카오,32,15.1968,0.0083,0.0435,15.1968
카카오,24,13.2211,0.0170,0.0378,13.2211
카카오,72,11.8767,0.0080,0.0340,11.8767
카카오,83,11.5735,0.0157,0.0331,11.5735
카카오,22,10.9014,0.0026,0.0312,10.9014
카카오,49,9.0138,0.0049,0.0258,9.0138
카카오,94,9.0138,0.0035,0.0258,9.0138
카카오,50,8.5654,0.0037,0.0245,8.5654
카카오,58,8.4923,0.0087,0.0243,8.4923
카카오,4,8.1944,0.0042,0.0234,8.1944
카카오,99,7.8346,0.0170,0.0224,7.8346
카카오,82,6.3215,0.0133,0.0181,6.3215
카카오,68,5.1900,0.0037,0.0148,5.1900
카카오,81,5.1900,0.0031,0.0148,5.1900
카카오,79,4.8215,0.0076,0.0138,4.8215
카카오,91,3.9925,0.0019,0.0114,3.9925
카카오,18,3.8572,0.0032,0.0110,3.8572
카카오,39,3.7778,0.0038,0.0108,3.7778
카카오,15,2.9874,0.0032,0.0085,2.9874
카카오,43,2.1838,0.0046,0.0062,2.1838
카카오,60,1.6389,0.0045,0.0047,1.6389
퀄컴,0,254.3850,0.0137,0.3177,419.4300
퀄컴,19,254.0775,0.0936,0.3173,418.9230
퀄컴,51,176.5664,0.0813,0.2205,291.1228
퀄컴,77,166.0033,0.0239,0.2073,273.7062
퀄컴,61,150.3089,0.0289,0.1877,247.8294
퀄컴,10,150.1208,0.0129,0.1875,247.5192
퀄컴,37,133.3508,0.0261,0.1665,219.8688
퀄컴,57,129.8719,0.0214,0.1622,214.1329
퀄컴,27,129.1737,0.0138,0.1613,212.9816
퀄컴,9,125.9093,0.0168,0.1572,207.5992
퀄컴,40,122.9702,0.0332,0.1536,202.7532
퀄컴,94,116.3606,0.0458,0.1453,191.8554
퀄컴,70,113.5556,0.0389,0.1418,187.2305
퀄컴,56,110.6671,0.0100,0.1382,182.4679
퀄컴,103,108.7344,0.0232,0.1358,179.2812
퀄컴,36,106.5597,0.0082,0.1331,175.6956
퀄컴,101,100.4483,0.0274,0.1254,165.6192
퀄컴,11,100.1184,0.0164,0.1250,165.0752
퀄컴,23,95.8556,0.0252,0.1197,158.0467
퀄컴,5,95.6796,0.0199,0.1195,157.7565
퀄컴,20,94.2561,0.0134,0.1177,155.4094
퀄컴,59,94.2506,0.0229,0.1177,155.4004
퀄컴,17,92.8020,0.0195,0.1159,153.0119
퀄컴,88,92.7867,0.0099,0.1159,152.9867
퀄컴,21,91.4160,0.0186,0.1142,150.7267
퀄컴,13,89.8871,0.0139,0.1123,148.2058
퀄컴,98,89.2477,0.0166,0.1115,147.1515
퀄컴,8,89.1622,0.0109,0.1113,147.0106
퀄컴,66,89.1622,0.0222,0.1113,147.0106
퀄컴,84,88.4996,0.0241,0.1105,145.9182
퀄컴,87,87.1057,0.0106,0.1088,143.6199
퀄컴,54,85.2498,0.0167,0.1065,140.5599
퀄컴,62,84.0058,0.0209,0.1049,138.5087
퀄컴,3,80.7630,0.0207,0.1009,133.1620
퀄컴,65,76.7437,0.0113,0.0958,126.5350
퀄컴,73,73.2145,0.0102,0.0914,120.7160
퀄컴,2,72.1843,0.0301,0.0901,119.0174
퀄컴,30,69.5900,0.0183,0.0869,114.7400
퀄컴,14,68.0503,0.0075,0.0850,112.2013
퀄컴,86,64.3113,0.0185,0.0803,106.0364
퀄컴,25,64.0262,0.0168,0.0800,105.5664
퀄컴,34,61.6161,0.0125,0.0769,101.5927
퀄컴,29,58.7166,0.0127,0.0733,96.8119
퀄컴,46,57.5810,0.0097,0.0719,94.9396
퀄컴,33,57.2867,0.0103,0.0715,94.4542
퀄컴,52,54.7864,0.0153,0.0684,90.3318
퀄컴,76,54.0559,0.0067,0.0675,89.1273
퀄컴,64,53.7400,0.0219,0.0671,88.6065
퀄컴,71,51.1937,0.0142,0.0639,84.4081
퀄컴,89,50.7427,0.0062,0.0634,83.6646
퀄컴,16,48.9679,0.0087,0.0612,80.7382
퀄컴,102,47.8596,0.0097,0.0598,78.9108
퀄컴,100,47.4876,0.0094,0.0593,78.2976
퀄컴,28,46.7607,0.0103,0.0584,77.0990
퀄컴,12,46.7339,0.0160,0.0584,77.0548
퀄컴,93,45.9801,0.0131,0.0574,75.8120
퀄컴,67,45.9605,0.0377,0.0574,75.7797
퀄컴,78,45.5648,0.0109,0.0569,75.1272
퀄컴,7,45.1628,0.0164,0.0564,74.4645
퀄컴,41,44.7164,0.0158,0.0558,73.7285
퀄컴,49,43.4304,0.0235,0.0542,71.6080
퀄컴,90,43.0324,0.0109,0.0537,70.9518
퀄컴,38,39.7121,0.0095,0.0496,65.4774
퀄컴,91,39.1269,0.0187,0.0489,64.5124
퀄컴,97,38.8859,0.0116,0.0486,64.1151
퀄컴,35,38.7818,0.0178,0.0484,63.9434
퀄컴,47,37.8519,0.0152,0.0473,62.4102
퀄컴,22,36.5975,0.0088,0.0457,60.3419
퀄컴,75,36.4723,0.0116,0.0455,60.1354
퀄컴,99,35.8154,0.0777,0.0447,59.0524
퀄컴,26,34.1291,0.0113,0.0426,56.2721
퀄컴,6,32.9034,0.0090,0.0411,54.2512
퀄컴,53,32.1556,0.0128,0.0402,53.0182
퀄컴,63,31.1534,0.0099,0.0389,51.3657
퀄컴,68,28.5449,0.0202,0.0356,47.0649
퀄컴,45,26.2577,0.0071,0.0328,43.2937
퀄컴,39,25.5005,0.0260,0.0318,42.0452
퀄컴,55,24.8540,0.0170,0.0310,40.9793
퀄컴,92,24.4473,0.0130,0.0305,40.3087
퀄컴,58,23.7783,0.0244,0.0297,39.2057
퀄컴,96,23.5550,0.0050,0.0294,38.8375
퀄컴,74,23.1567,0.0081,0.0289,38.1808
퀄컴,48,22.9165,0.0119,0.0286,37.7847
퀄컴,50,21.8027,0.0094,0.0272,35.9484
퀄컴,80,21.7751,0.0101,0.0272,35.9028
퀄컴,1,21.7447,0.0054,0.0272,35.8527
퀄컴,69,20.6822,0.0089,0.0258,34.1009
퀄컴,31,20.6670,0.0160,0.0258,34.0757
퀄컴,42,20.6652,0.0135,0.0258,34.0727
퀄컴,83,19.0136,0.0259,0.0237,31.3496
퀄컴,32,18.9960,0.0104,0.0237,31.3205
퀄컴,15,18.9203,0.0201,0.0236,31.1957
퀄컴,95,16.6811,0.0070,0.0208,27.5037
퀄컴,24,15.8653,0.0204,0.0198,26.1586
퀄컴,81,14.7050,0.0089,0.0184,24.2455
퀄컴,72,12.6684,0.0086,0.0158,20.8877
퀄컴,43,12.0112,0.0252,0.0150,19.8040
퀄컴,85,10.3800,0.0090,0.0130,17.1145
퀄컴,4,9.8333,0.0050,0.0123,16.2131
퀄컴,82,8.4287,0.0178,0.0105,13.8973
퀄컴,18,6.7501,0.0055,0.0084,11.1296
퀄컴,79,2.8929,0.0046,0.0036,4.7698
퀄컴,44,2.7219,0.0038,0.0034,4.4878
퀄컴,60,2.4583,0.0068,0.0031,4.0533
텐센트,0,18.0218,0.0010,0.3800,18.0218
텐센트,56,15.7076,0.0014,0.3312,15.7076
텐센트,36,12.3232,0.0010,0.2599,12.3232
텐센트,28,11.5103,0.0025,0.2427,11.5103
텐센트,87,11.4237,0.0014,0.2409,11.4237
텐센트,8,10.1485,0.0012,0.2140,10.1485
텐센트,10,9.0771,0.0008,0.1914,9.0771
텐센트,90,8.9032,0.0023,0.1877,8.9032
텐센트,20,8.4408,0.0012,0.1780,8.4408
텐센트,57,8.3788,0.0014,0.1767,8.3788
텐센트,88,7.9739,0.0009,0.1681,7.9739
텐센트,17,7.9133,0.0017,0.1669,7.9133
텐센트,63,7.5984,0.0024,0.1602,7.5984
텐센트,46,7.4781,0.0013,0.1577,7.4781
텐센트,77,7.0340,0.0010,0.1483,7.0340
텐센트,27,6.9824,0.0007,0.1472,6.9824
텐센트,98,6.4258,0.0012,0.1355,6.4258
텐센트,12,6.0302,0.0021,0.1272,6.0302
텐센트,59,5.6692,0.0014,0.1195,5.6692
텐센트,11,5.1532,0.0008,0.1087,5.1532
텐센트,66,5.0743,0.0013,0.1070,5.0743
텐센트,9,4.9238,0.0007,0.1038,4.9238
텐센트,72,4.7507,0.0032,0.1002,4.7507
텐센트,69,4.5961,0.0020,0.0969,4.5961
텐센트,93,4.5226,0.0013,0.0954,4.5226
텐센트,71,4.4516,0.0012,0.0939,4.4516
텐센트,30,4.3494,0.0011,0.0917,4.3494
텐센트,73,4.3494,0.0006,0.0917,4.3494
텐센트,5,4.3164,0.0009,0.0910,4.3164
텐센트,21,4.2519,0.0009,0.0897,4.2519
텐센트,41,3.9925,0.0014,0.0842,3.9925
텐센트,16,3.7097,0.0007,0.0782,3.7097
텐센트,74,3.1940,0.0011,0.0674,3.1940
텐센트,14,2.9912,0.0003,0.0631,2.9912
텐센트,61,2.9912,0.0006,0.0631,2.9912
텐센트,89,2.8996,0.0004,0.0611,2.8996
텐센트,80,2.7219,0.0013,0.0574,2.7219
텐센트,42,2.6955,0.0018,0.0568,2.6955
텐센트,58,2.5477,0.0026,0.0537,2.5477
텐센트,95,2.5022,0.0011,0.0528,2.5022
텐센트,7,2.3360,0.0008,0.0493,2.3360
텐센트,45,2.3169,0.0006,0.0489,2.3169
텐센트,67,2.2980,0.0019,0.0485,2.2980
텐센트,6,2.2434,0.0006,0.0473,2.2434
텐센트,53,2.2434,0.0009,0.0473,2.2434
텐센트,54,2.2434,0.0004,0.0473,2.2434
텐센트,26,2.2258,0.0007,0.0469,2.2258
텐센트,64,2.2085,0.0009,0.0466,2.2085
텐센트,52,2.1915,0.0006,0.0462,2.1915
텐센트,25,2.1582,0.0006,0.0455,2.1582
텐센트,55,1.7141,0.0012,0.0361,1.7141
텐센트,49,1.6389,0.0009,0.0346,1.6389
텐센트,3,1.4956,0.0004,0.0315,1.4956
텐센트,62,1.4610,0.0004,0.0308,1.4610
텐센트,13,1.4498,0.0002,0.0306,1.4498
텐센트,34,1.4498,0.0003,0.0306,1.4498
텐센트,103,1.4498,0.0003,0.0306,1.4498
텐센트,18,0.9643,0.0008,0.0203,0.9643
텐센트,24,0.8814,0.0011,0.0186,0.8814
텐센트,35,0.8814,0.0004,0.0186,0.8814
텐센트,19,0.8731,0.0003,0.0184,0.8731
텐센트,92,0.8731,0.0005,0.0184,0.8731
텐센트,2,0.8492,0.0004,0.0179,0.8492
텐센트,31,0.8267,0.0006,0.0174,0.8267
텐센트,47,0.8054,0.0003,0.0170,0.8054
텐센트,70,0.8054,0.0003,0.0170,0.8054
텐센트,91,0.7985,0.0004,0.0168,0.7985
텐센트,51,0.7918,0.0004,0.0167,0.7918
텐센트,96,0.7852,0.0002,0.0166,0.7852
텐센트,38,0.7787,0.0002,0.0164,0.7787
텐센트,78,0.7723,0.0002,0.0163,0.7723
텐센트,32,0.7598,0.0004,0.0160,0.7598
텐센트,100,0.7538,0.0001,0.0159,0.7538
텐센트,97,0.7478,0.0002,0.0158,0.7478
텐센트,102,0.7478,0.0002,0.0158,0.7478
텐센트,76,0.7305,0.0001,0.0154,0.7305
텐센트,29,0.7249,0.0002,0.0153,0.7249
폭스바겐,9,104.8071,0.0140,0.3319,104.8071
폭스바겐,102,88.9889,0.0181,0.2818,88.9889
폭스바겐,0,75.5530,0.0041,0.2393,75.5530
폭스바겐,10,74.7113,0.0064,0.2366,74.7113
폭스바겐,34,66.6904,0.0135,0.2112,66.6904
폭스바겐,20,66.1199,0.0094,0.2094,66.1199
폭스바겐,7,60.7362,0.0220,0.1923,60.7362
폭스바겐,27,59.3501,0.0063,0.1879,59.3501
폭스바겐,52,59.1693,0.0165,0.1874,59.1693
폭스바겐,56,58.5465,0.0053,0.1854,58.5465
폭스바겐,86,56.8332,0.0163,0.1800,56.8332
폭스바겐,88,53.6423,0.0057,0.1699,53.6423
폭스바겐,87,53.5486,0.0065,0.1696,53.5486
폭스바겐,77,53.4587,0.0077,0.1693,53.4587
폭스바겐,75,53.1887,0.0168,0.1684,53.1887
폭스바겐,36,51.4676,0.0040,0.1630,51.4676
폭스바겐,3,41.1293,0.0105,0.1302,41.1293
폭스바겐,8,39.8693,0.0049,0.1263,39.8693
폭스바겐,90,38.5807,0.0098,0.1222,38.5807
폭스바겐,62,37.9852,0.0094,0.1203,37.9852
폭스바겐,13,36.2448,0.0056,0.1148,36.2448
폭스바겐,89,34.7950,0.0043,0.1102,34.7950
폭스바겐,73,33.3452,0.0047,0.1056,33.3452
폭스바겐,11,33.1274,0.0054,0.1049,33.1274
폭스바겐,25,30.9340,0.0081,0.0980,30.9340
폭스바겐,29,29.7207,0.0064,0.0941,29.7207
폭스바겐,98,28.5593,0.0053,0.0904,28.5593
폭스바겐,96,28.2660,0.0060,0.0895,28.2660
폭스바겐,76,27.7584,0.0034,0.0879,27.7584
폭스바겐,103,26.8211,0.0057,0.0849,26.8211
폭스바겐,28,26.6176,0.0059,0.0843,26.6176
폭스바겐,33,26.3820,0.0047,0.0835,26.3820
폭스바겐,21,25.5114,0.0052,0.0808,25.5114
폭스바겐,64,24.2934,0.0099,0.0769,24.2934
폭스바겐,14,23.1820,0.0025,0.0734,23.1820
폭스바겐,61,23.1820,0.0045,0.0734,23.1820
폭스바겐,57,22.3436,0.0037,0.0708,22.3436
폭스바겐,41,21.5597,0.0076,0.0683,21.5597
폭스바겐,93,21.1056,0.0060,0.0668,21.1056
폭스바겐,1,20.9393,0.0052,0.0663,20.9393
폭스바겐,55,18.8548,0.0129,0.0597,18.8548
폭스바겐,12,18.8443,0.0065,0.0597,18.8443
폭스바겐,17,18.7043,0.0039,0.0592,18.7043
폭스바겐,46,17.9473,0.0030,0.0568,17.9473
폭스바겐,71,17.8065,0.0049,0.0564,17.8065
폭스바겐,59,17.0076,0.0041,0.0539,17.0076
폭스바겐,63,16.7164,0.0053,0.0529,16.7164
폭스바겐,100,16.5830,0.0033,0.0525,16.5830
폭스바겐,54,16.4517,0.0032,0.0521,16.4517
폭스바겐,79,16.3931,0.0259,0.0519,16.3931
폭스바겐,16,16.3226,0.0029,0.0517,16.3226
폭스바겐,45,15.4457,0.0042,0.0489,15.4457
폭스바겐,6,14.9561,0.0041,0.0474,14.9561
폭스바겐,30,14.4979,0.0038,0.0459,14.4979
폭스바겐,32,14.4369,0.0079,0.0457,14.4369
폭스바겐,65,14.4369,0.0021,0.0457,14.4369
폭스바겐,5,14.3879,0.0030,0.0456,14.3879
폭스바겐,66,13.7730,0.0034,0.0436,13.7730
폭스바겐,92,13.0968,0.0070,0.0415,13.0968
폭스바겐,97,12.7127,0.0038,0.0403,12.7127
폭스바겐,37,11.9776,0.0023,0.0379,11.9776
폭스바겐,58,11.8892,0.0122,0.0376,11.8892
폭스바겐,69,11.4901,0.0049,0.0364,11.4901
폭스바겐,47,11.2750,0.0045,0.0357,11.2750
폭스바겐,40,11.1791,0.0030,0.0354,11.1791
폭스바겐,38,10.9014,0.0026,0.0345,10.9014
폭스바겐,42,10.7818,0.0070,0.0341,10.7818
폭스바겐,67,10.7241,0.0088,0.0340,10.7241
폭스바겐,23,10.5604,0.0028,0.0334,10.5604
폭스바겐,53,10.4693,0.0042,0.0332,10.4693
폭스바겐,22,10.1227,0.0024,0.0321,10.1227
폭스바겐,74,9.5821,0.0033,0.0303,9.5821
폭스바겐,72,9.5013,0.0064,0.0301,9.5013
폭스바겐,78,9.2674,0.0022,0.0293,9.2674
폭스바겐,80,9.0730,0.0042,0.0287,9.0730
폭스바겐,94,9.0138,0.0035,0.0285,9.0138
폭스바겐,26,8.9032,0.0029,0.0282,8.9032
폭스바겐,101,8.5654,0.0023,0.0271,8.5654
폭스바겐,95,8.3405,0.0035,0.0264,8.3405
폭스바겐,60,8.1944,0.0226,0.0259,8.1944
폭스바겐,70,8.0536,0.0028,0.0255,8.0536
폭스바겐,31,7.4401,0.0058,0.0236,7.4401
폭스바겐,83,7.4401,0.0101,0.0236,7.4401
폭스바겐,84,7.3750,0.0020,0.0234,7.3750
폭스바겐,91,7.1866,0.0034,0.0228,7.1866
폭스바겐,50,7.0080,0.0030,0.0222,7.0080
